Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
449430,625286,d613b766-fb84-11e6-8508-000c29dba5da,com.tappple.followersplus,I want to cancel this app   idont want to pay again  please tell me  how i can cancel payment for next month?,February 25 2017,3
449431,625289,d6c7c529-fb84-11e6-8508-000c29dba5da,com.tappple.followersplus,good 👍,February 24 2017,5
449432,625291,d7394bab-fb84-11e6-8508-000c29dba5da,com.tappple.followersplus,NYC awsm for me,February 23 2017,4
449433,625292,d855b82c-fb84-11e6-8508-000c29dba5da,com.tappple.followersplus,Now its a wastee! Doesn't work!,February 23 2017,1
449434,625293,d88ea27d-fb84-11e6-8508-000c29dba5da,com.tappple.followersplus,I paid for this app for the ability to unfollow people that were not following me and the app still doesnt unfollow people. Its a useless!,February 23 2017,1
449435,625297,3f9cb69b-fc8a-11e6-a52c-000c29dba5da,com.tappple.followersplus,This app is terrible DO NOT GET IT...it is a waste of space and upgrading to premium is even worse. So take my advice and don't even download it,February 26 2017,1
449436,625298,3fe5f49c-fc8a-11e6-a52c-000c29dba5da,com.tappple.followersplus,Money why,February 26 2017,1
449437,625299,4031a39e-fc8a-11e6-a52c-000c29dba5da,com.tappple.followersplus,The app always crash  I uninstalled it three times  when I launch it after I installed it  it works but after like 5 minutes it crash.,February 26 2017,2
449438,625300,4077d460-fc8a-11e6-a52c-000c29dba5da,com.tappple.followersplus,I used this app in my iphone   in its free vireson  it give you alot of option then this,February 26 2017,2
449439,625301,40c11262-fc8a-11e6-a52c-000c29dba5da,com.tappple.followersplus,How to increase followers?,February 26 2017,5
449440,625304,4271cfa8-fc8a-11e6-a52c-000c29dba5da,com.tappple.followersplus,Pretty good app   no adds,February 26 2017,5
449441,625305,42b9d52a-fc8a-11e6-a52c-000c29dba5da,com.tappple.followersplus,Only time West,February 26 2017,2
449442,625307,1b3bf1e8-fe2f-11e6-b347-000c29dba5da,com.tappple.followersplus,T it used to have many working functions in the past now it doesn't work at all.,February 28 2017,1
449443,625308,1b757879-fe2f-11e6-b347-000c29dba5da,com.tappple.followersplus,Would be better if you didn't have to pay for all the features,February 28 2017,1
449444,625309,1bb9d47a-fe2f-11e6-b347-000c29dba5da,com.tappple.followersplus,Doesn't work for me anymore.....doesnt seem to b syncing,February 28 2017,1
449445,625311,1c3ee2fc-fe2f-11e6-b347-000c29dba5da,com.tappple.followersplus,App does not recognize my correct username and password. Keep saying it is incorrect when it is 100% correct as I use my instagram login info everyday,February 28 2017,2
449446,625312,1d7ce142-fe2f-11e6-b347-000c29dba5da,com.tappple.followersplus,Boy what? This app is so stupid. You have to subscribe to use their dumb app and the unfollow/follow features? Waste of money. If I could give less than 1 star I would,February 27 2017,1
449447,625315,0e87e6e5-ffc0-11e6-be13-000c29dba5da,com.tappple.followersplus,More followers,March 02 2017,5
449448,625316,0ec95cb6-ffc0-11e6-be13-000c29dba5da,com.tappple.followersplus,Is ki maa ki chut j sa he,March 02 2017,4
449449,625322,e55031e6-021b-11e7-a2f0-000c29dba5da,com.tappple.followersplus,Is a cool application,March 04 2017,5
449450,625324,e5c058d8-021b-11e7-a2f0-000c29dba5da,com.tappple.followersplus,Gayyyy,March 04 2017,3
449451,625325,e6cff419-021b-11e7-a2f0-000c29dba5da,com.tappple.followersplus,At first it seemed cool so I upgraded to pro so I could use multiple accounts and unfollow/follow within the app  but I can't add any accounts  I have to log out of one account then log into another and no stats show; it should at least give me who's not following back etc. Tried force stopping  uninstalling/reinstalling  no change. Not happy with paying $12 for pro and not getting what I paid for.,March 03 2017,2
449452,625326,e708b75a-021b-11e7-a2f0-000c29dba5da,com.tappple.followersplus,I purchased a one year subscription with this app. It stopped operating in less than 2 months from purchase. I emailed the team twice but in vain!!,March 03 2017,1
449453,625329,6f6a9c46-03ae-11e7-bc67-000c29dba5da,com.tappple.followersplus,Rubbish. Too buggy. It keeps crashing. Deleted and installed another app.,March 07 2017,2
449454,625330,6fa952f7-03ae-11e7-bc67-000c29dba5da,com.tappple.followersplus,Too much load,March 06 2017,1
449455,625331,6fe23d48-03ae-11e7-bc67-000c29dba5da,com.tappple.followersplus,Fuckimg sucks,March 06 2017,1
449456,625334,71650cbb-03ae-11e7-bc67-000c29dba5da,com.tappple.followersplus,This sucks worst ever,March 06 2017,1
449457,625335,719e934c-03ae-11e7-bc67-000c29dba5da,com.tappple.followersplus,WTF you need to go pro if you want to unfollow other users srysly ? This update sucks. Uinstalling. 👎,March 06 2017,1
449458,625336,71d6933d-03ae-11e7-bc67-000c29dba5da,com.tappple.followersplus,Don't pay for the upgrade!!! If you do the app will stop working within the first couple of hours. I've tried everything  rebooting taking out the battery uninstalling and reinstalling the app just will not open.,March 06 2017,1
449459,625338,1634bc50-0540-11e7-ad36-000c29dba5da,com.tappple.followersplus,It really helps you keep track,March 09 2017,5
449460,625339,166e42e1-0540-11e7-ad36-000c29dba5da,com.tappple.followersplus,Randomly stopped working entirely. Reached out to support multiple times with zero response and this is after I paid a year subscription. Just finally deleted the app and replaced with alternative. Bullshit.,March 09 2017,1
449461,625340,16a81792-0540-11e7-ad36-000c29dba5da,com.tappple.followersplus,This app is crap I paid 11.99 for a year subscription and now the app will not even open I want my money refunded I will be sure to tell everyone I talk to NOT to get this app I woukd like a refund asap!,March 09 2017,1
449462,625341,16e21353-0540-11e7-ad36-000c29dba5da,com.tappple.followersplus,Pis,March 09 2017,5
449463,625344,2d04a0c7-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,I payed to upgrade and now it won't work,March 12 2017,1
449464,625345,2d4ddec8-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,I mean it ok,March 12 2017,5
449465,625346,2d891309-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,Nothing but problems. Freezes  shuts down  when it did work it was extremely slow. Tried reaching out to support team several times with no response or fix. Uninstalled for the last time today!,March 12 2017,1
449466,625347,2dc7f0ca-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,Its useless amd needs money Jst waste of time,March 12 2017,1
449467,625349,2f0dde4c-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,I paid for the blocked pack so I can see who blocks me and now I can't see that feature. I want my money back.,March 11 2017,1
449468,625351,2f7ea17e-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,Used to be good  but now it's a piece of crap,March 11 2017,2
449469,625352,2fbbaa7f-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,Bagus tapi ?? Sekarang saya bisa tahu siapa yang membatalkan followers,March 11 2017,4
449470,625353,2ff53110-079c-11e7-af15-000c29dba5da,com.tappple.followersplus,Very good I love,March 10 2017,5
449471,625355,7cc1a2ee-092e-11e7-8e86-000c29dba5da,com.tappple.followersplus,Very bad app .. I want to report it,March 13 2017,1
449472,625356,7cfa3f1f-092e-11e7-8e86-000c29dba5da,com.tappple.followersplus,This app shows you people who unfollowed you but they haven't. It gives false information!,March 13 2017,2
449473,625357,7d34d720-092e-11e7-8e86-000c29dba5da,com.tappple.followersplus,Trash makes you pay,March 13 2017,1
449474,625358,9ca49d34-0abd-11e7-b5cf-000c29dba5da,com.tappple.followersplus,It's stupid it dosent work,March 16 2017,1
449475,625363,9dbf34f9-0abd-11e7-b5cf-000c29dba5da,com.tappple.followersplus,A Kind of best thing this app gives is many followers,March 14 2017,4
449476,625364,25d29650-0d1d-11e7-ba36-000c29dba5da,com.tappple.followersplus,This approach doesn't work whether you pay or not. It's a trap. Don't buy it,March 19 2017,1
449477,625365,2610d7d1-0d1d-11e7-ba36-000c29dba5da,com.tappple.followersplus,It doesn't show anything it's just load and load and load,March 19 2017,2
449478,625366,264a1042-0d1d-11e7-ba36-000c29dba5da,com.tappple.followersplus,It worked one day then it stopped. It would tell me that people unfollowed me when they didn't,March 18 2017,1
449479,625369,7a0c3e03-0ea3-11e7-acd6-000c29dba5da,com.tappple.followersplus,Disappointed. This is one of its kind app and I'd say an essential tool for promoters but it's very buggy. Shows wrong information  doesn't do what it's supposed to. I subscribed to pro membership and withdrawal immediately after learning its drawbacks myself. Better it developers.,March 21 2017,3
449480,625373,7bd90ec7-0ea3-11e7-acd6-000c29dba5da,com.tappple.followersplus,Bad 40 good 60 maybe,March 20 2017,3
449481,625375,7c4d0649-0ea3-11e7-acd6-000c29dba5da,com.tappple.followersplus,Waste of time n money. Paid to try for a month and it's not letting me unfollow directly. Don't go for pro!,March 20 2017,1
449482,625376,44140a70-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,This is the worst app! It only works with iPhone.. and not with android -.-,March 28 2017,1
449483,625377,445a6242-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,It used to work so well  but now it doesnt refresh and constantly stays at zero or just has old information on it.,March 28 2017,1
449484,625382,46c6804c-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,It said my password was wrong but us was right hard app don't recommend,March 27 2017,2
449485,625385,47a96641-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Ek bakwas app hai,March 27 2017,1
449486,625386,47e4c192-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,It hasn't opened for 48 hours. Paid my monthly fee and get nothing,March 27 2017,1
449487,625387,491dddd6-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Total crap now u only can unfollow people on pro which u have to pay for n either way it's still crap because it limits how much u can unfollow,March 27 2017,1
449488,625389,49b22e9a-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,You can only do things if you pay for the app  otherwise  it's useless to have,March 26 2017,1
449489,625391,4a38eacc-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,follow me carly_gauthier99,March 26 2017,5
449490,625392,4b817060-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Love this app it does everything a person would want,March 26 2017,5
449491,625393,4bcb4aa2-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,I love it thanx guys,March 26 2017,5
449492,625394,4c1524e3-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,It doesn't even give me followers!  I GOT THE SAME AS BEFORE! ALL I WANT IS A SIMPLE APP THAT ACTUALLY DOES WHAT IT SAYS!!😡😡😡,March 26 2017,1
449493,625395,4c62a8a4-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Says it helps get followers.... then asks for my password.... yea no.... reported this immediately!!!,March 26 2017,1
449494,625396,4c9ca465-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,It is helfulapp,March 25 2017,5
449495,625397,4dcc98e8-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Kenia Guzman,March 25 2017,5
449496,625398,4e1a1caa-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Terrible compared to iOS version. Paid for subscription and still bad features,March 25 2017,1
449497,625400,4eb216ee-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Its not reflacing,March 24 2017,5
449498,625401,4efd29b0-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,I bought this app thinking it would do what it says it does. I might as well have the free version because this complete crap.,March 24 2017,1
449499,625403,506174a2-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,One of d biggest froad,March 24 2017,1
449500,625404,5099c2b3-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,It helps me with my followers,March 24 2017,5
449501,625406,5110c775-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,"The only purpose for an app like this is to unfollow the non mutual accounts and I can only do that on the """"pro """" """"prime"""" versions wtf bugger off stupid app",March 22 2017,1
449502,625407,52139176-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,It went very slowly. It wasn't ever because of my internet of some sort  it just didn't work properly. So  I tried again and again. And it never provided me what I wanted to do. I do not recommend this app to any kind of conflict you are trying to pursue.,March 22 2017,2
449503,625408,524f61f7-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Purchased Pro  and after a month realized I never got the full Pro version. Emailed support and after a week and 3 emails never answered me. Took my money and never got the product.,March 22 2017,1
449504,625410,52d310e9-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Sooi good😄😄😄😟,March 22 2017,5
449505,625411,53d7afaa-142c-11e7-8f31-000c29dba5da,com.tappple.followersplus,Good application I lived it,March 22 2017,5
449506,625412,47349204-15b9-11e7-9dbd-000c29dba5da,com.tappple.followersplus,Frozen never got my details again,March 30 2017,1
449507,625413,476f2a05-15b9-11e7-9dbd-000c29dba5da,com.tappple.followersplus,Only works on one account.,March 30 2017,1
449508,625414,47a88986-15b9-11e7-9dbd-000c29dba5da,com.tappple.followersplus,Wrost aap,March 30 2017,1
449509,625415,47e34897-15b9-11e7-9dbd-000c29dba5da,com.tappple.followersplus,Of course after I purchase the premium version  the app stops working and force closes. Scam.,March 30 2017,1
449510,625416,481d4458-15b9-11e7-9dbd-000c29dba5da,com.tappple.followersplus,Not a real-time tracking... ONLY PURCHASE AGAIN USING PRO!! stupid corruptions,March 29 2017,1
449511,625419,49b5708b-15b9-11e7-9dbd-000c29dba5da,com.tappple.followersplus,Thik 6,March 29 2017,1
