Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
466055,646204,e6284019-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,The App is overall good except that the new version regularly crashes whether I'm reading articles or watching videos. Currencies I'm looking at for currency exchange are regularly stuck to USD EUR JPY with my changes not working.,March 30 2017,2
466056,646205,e74dd45a-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,App constantly crashes for seemingly no reason at all. Better to use the mobile website for now,March 29 2017,1
466057,646206,e7897dcb-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,Frequently crashes and asks to be restarted on my Sony Xperia.,March 29 2017,3
466058,646207,e7c2410c-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,Constantly crashing.,March 29 2017,1
466059,646208,e7fc3ccd-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,App constantly crashes on lg v20,March 29 2017,2
466060,646210,e960128f-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,I have a Galaxy S7. App constantly crashes.,March 29 2017,3
466061,646211,e99c0a20-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,Really liked this app UNTIL latest version. On my Galaxy tab S2 (Android 6) while in the MEDIA section  the AD plays followed by nothing. Clicking up a level and retrying the same video does not bypass the ad but instead a new ad plays followed by nothing. I uninstalled the app yesterday  please fix this!,March 29 2017,2
466062,646212,e9d605e1-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,I agree with what the other reviewers posted: this version crashes on Samsung Galaxy S7 even when performing basic functions such as scrolling down the front page or when reading an article. To the app developer(s): Please fix this app ASAP  it's abominable. Quite unusable in this version.,March 29 2017,1
466063,646214,eb36a753-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,Black background and previous layout was much more user-friendly. The worst part is that the video stream constantly times out. Big steps backwards. Update: it is now over three months since my original post  and amazingly the videos CONTINUE TO CRASH almost without exception. How have they not figured this out? Unbelievable.,March 29 2017,2
466064,646215,eb6f6a94-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,Good at repeatedly crashing  that's all its good at doing lately.,March 29 2017,1
466065,646216,eba8f125-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,Keeps minimising / disappearing while open. Impossible to use! It was once a reliable app.,March 29 2017,1
466066,646218,50698868-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,The old application from 2016 was very good indeed: it never crashed  news items and video feeds were easy to find  overall a great application for daily use. Now we're stuck with a new application that has a confusing UI  crashes every 60 seconds (I sent over 100 crash reports) and is a pain to use. Open Bloomberg in your browser for a much better experience instead of this application.,April 02 2017,2
466067,646219,50a24ba9-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Used to be good. Since Jan update it crashes constantly. Completely unusable. Would be zero stars based on current functionality. Hopeful that it will fixed back to what it used to be. Update: I continued to try to use it for another 2 months. With updates it only gets worse. Sad  finally uninstalling app.,April 02 2017,1
466068,646220,50de433a-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Terrible App  Crashes every twenty seconds rendering the app useless,April 02 2017,1
466069,646222,525e056c-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,It just keep crashing. Since the last major upgrade it is totally unusable. I loved the previous version of this app  it was so helpful and worked flawlessly. The new one is a total disaster  it is a miracle if it lasts longer than one minute without crashing,April 02 2017,1
466070,646223,52a7436d-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Keeps on crashing with Android Nougat system. Should be more adjustable for differen regions as it is too much US focused. Does not support frontier market stocks like Vietnam or Pakistan,April 02 2017,2
466071,646224,52e02dbe-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,The application is great on my Huawei Mate 9 however it closes itself down every 5 minutes.,April 01 2017,2
466072,646225,53ff806f-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Poor UI implementation,April 01 2017,2
466073,646226,54397c30-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Good articles. Never crashes.,April 01 2017,5
466074,646227,54807041-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Love Bloomberg But.......This thing crashes harder then the 2008 housing market.,April 01 2017,3
466075,646228,54bb0842-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Update: come on  guys! Update the app - it still keeps crashing! Good app  but keeps crashing like crazy just when you get into an article or even when you scroll. Very annoying! And as others said here  after the update it became less readable and harder to navigate.,April 01 2017,2
466076,646230,56120cc4-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,For some reason the app always crashes. Please  fix it. Currently it's unusable on my device,April 01 2017,2
466077,646231,564d4105-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,The app keeps crashing. It's unbelievable!,April 01 2017,1
466078,646232,568715b6-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Always keep crashing. Awful.,April 01 2017,1
466079,646233,56cb98c7-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Great app. I would give it five stars  but it keeps crashing on my smartphone with android 7.0. Stop the crashes that occur evey 10 - 30 minutes.,March 31 2017,3
466080,646234,57f74788-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,Loved the ol version...but as far as i can see this one is pretty close also...develop further to deliver more......After fwe months of using it i can conclude...hate the new version...awful performance...like i'm i circus...colurs colurs...you can't find nfo and essential comments like before....,March 31 2017,1
466081,646235,5830a709-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,The app was working really fine  until after the update. The stock chart could not be display properly in my Samsung tab S. The best and most important feature was the stock track with comprehensive data! Improvements? Only the user interface looks cleaner but at the expense of important data! what purpose is of the update if there are no improvements and more limitations? The person leading this project update should answer to the management team for All the cost spent and benefits obtained between the new and previous version.,March 31 2017,1
466082,646236,59574cba-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,This new version of the app only plays ads,March 31 2017,1
466083,646237,5990370b-1816-11e7-9b20-000c29dba5da,com.bloomberg.android.plus,New version SUCKS! Why????,March 31 2017,1
466084,646238,24247b30-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Best source of international and financial news,April 04 2017,5
466085,646239,245e76f1-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Please bring back the previous version with black color background which is much more reader friendly.,April 04 2017,2
466086,646240,2497af62-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,The buggiest app ever made. Whatever you do will kill the app. Someone took their developer money and run away. The previous app was great!,April 04 2017,1
466087,646241,24d3a6f3-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Was a good App till it keep crashing.,April 03 2017,1
466088,646242,260919b4-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Why is this the only news application that needs full access to all my files?? Fix it already.,April 03 2017,1
466089,646243,264d4ea5-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,New update is terrible and disorganized. Can't find information and how to watch the live broadcast?,April 03 2017,1
466090,646244,268575a6-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,It KEEPS crashing all the time... Started happening since the last update...,April 03 2017,1
466091,646245,26befc37-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Bookmark function not working. Please fix for 5 stars.,April 03 2017,4
466092,646246,27cf0ca8-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Going back to CNBC. I understand why you need ads but the SAME ad every time you watch any video....... REALLY?,April 03 2017,1
466093,646247,2807cfe9-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Nexus 6p 7.1.2 constant crashes piece of junk app,April 03 2017,1
466094,646248,28428efa-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,App crashes repeatedly after the new android update. For god's sake just fix this!,April 03 2017,1
466095,646249,287c8abb-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Old version 5stars. New version 0 points. Wtf. Please bring back old version. To make matters worse it keeps crashing.,April 03 2017,1
466096,646250,28b65f6c-19a8-11e7-b3f0-000c29dba5da,com.bloomberg.android.plus,Features are good   but it keeps crashing,April 03 2017,2
466097,646251,d43add3a-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,The new version crashes all the time on Android,April 06 2017,2
466098,646252,d473043b-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Absolutely horrible app. Crashes every 5 to 10 minutes. When in the background  Android notifies me that it uses way too much power.,April 06 2017,2
466099,646253,d4abee8c-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Crashing every 5 minutes. Have reinstalled 5 times. Limited on currency info.,April 06 2017,1
466100,646254,d4eb417d-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Crashed 10 seconds after opening every time.,April 06 2017,1
466101,646255,d523687e-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Liked the old app. New one is barely functional.,April 06 2017,1
466102,646256,d63a56bf-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Used to be a great companion on my commute. Now it crashes about 15 min into every show. Has been happening for a couple months now... Quite useless.,April 05 2017,2
466103,646257,d6745280-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Been using this app for the past 2 years and never been happier. However with the new update  I cannot use it more than 10 mins without it crashing. I have sent multiple feedback together with logs to the system but the problem is still not resolved. I'm using Samsung S7 Edge with Android 7.0. Please fix it.,April 05 2017,1
466104,646258,d6b971d1-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,The new version was not an upgrade. The older one was much more user friendly,April 05 2017,1
466105,646259,d6fe4302-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Always crashes within 5 minutes of opening. Please fix!,April 05 2017,2
466106,646260,d8107653-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,The app is always shut itself while I am reading the article,April 05 2017,1
466107,646261,d849d5d4-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Repeatedly crashing. Is there any point?,April 05 2017,1
466108,646262,d888b395-1b3a-11e7-ba9a-000c29dba5da,com.bloomberg.android.plus,Did u ask for Bloomberg news? No!!!!dont shove down my throat his opinions,April 05 2017,1
466109,646263,0385b236-1d97-11e7-80ea-000c29dba5da,com.bloomberg.android.plus,Great app for finance and world politics people. But shuts down while reading an article.,April 09 2017,4
466110,646264,03bf38c7-1d97-11e7-80ea-000c29dba5da,com.bloomberg.android.plus,Very Average  it used to have a much better and up to the minute news feed like the Brokerage terminals in Financial Institutions!,April 09 2017,3
466111,646265,03fa6d08-1d97-11e7-80ea-000c29dba5da,com.bloomberg.android.plus,Good multimedia news app for information on markets. You'll need the separate radio app for Bloomberg radio though.,April 09 2017,4
466112,646268,058be27b-1d97-11e7-80ea-000c29dba5da,com.bloomberg.android.plus,UI needs to be fixed  too many bugs !!,April 09 2017,4
466113,646269,05c5690c-1d97-11e7-80ea-000c29dba5da,com.bloomberg.android.plus,The new version is horrible. Keeps crashing and the features are a downgrade from the previous versions.,April 09 2017,1
466114,646270,05fe053d-1d97-11e7-80ea-000c29dba5da,com.bloomberg.android.plus,FCs constantly. Using stock  unmodified ROM on an S7 edge. Many other reviewers are reporting the same issue. Like reading Bloomberg  so I hope a fix is on the way.,April 09 2017,1
466115,646271,0636c87e-1d97-11e7-80ea-000c29dba5da,com.bloomberg.android.plus,Crashing all the time when reading articles. Jittery when not crashing. Previous version was more stable.,April 09 2017,1
