Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
333686,454720,8e69ca68-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,I don't understand why there are so few products. Most of the categories are empty! Also I am 3 list on the previous app and now only one remains and it's not even the most urgent one. Very confused as to why this was changed.,June 26 2015,2
333687,454721,8ea3c629-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Bring back the old app!!!!,June 25 2015,1
333688,454722,8edbed2a-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not happy Updated to the new and wonderfully improved app! So glad because it doesn't work. Maybe test these things thoroughly prior to release.,June 25 2015,1
333689,454723,9002b9ef-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,The app is not working properly... So many items in the listing are missing..,June 25 2015,1
333690,454724,903a44b0-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,I want the old app back!!! Old app was really good  this one doesn't work well at all. Can't find anything. Every category says 'No product found'. Search doesn't work well  can't even sort things by price. I'm using the website instead.,June 25 2015,1
333691,454725,9073a431-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,app doesn't open doesn't open from homescreen tells me I have to update when select ok it takes me to app store and opens from there so dumb uninstalling,June 24 2015,1
333692,454726,9189f634-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Why replace the old app with this The old app worked fine  and I cant see how this got through testing.....Ikea  this app does not work  you cant find anything  its awful  please put the old one back up,June 24 2015,1
333693,454727,91c21d36-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Please bring back the old version!! All my lists have gone. Only one available which is no good when you go into the store ready to do your shopping! The new version is very slow when I want to remove an item from my one and only list! Come on Ikea techies  sort it out you are loosing favour with your customers.,June 24 2015,1
333694,454728,91fdedb8-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Why!!! Loved the old app. Could find and chang what I wanted regarding Pax wardrobes. Now you only get what's on the page. Not what I want or like thank you. Please go back to the old app!!!,June 24 2015,1
333695,454729,932e7e7a-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not as good! The old app was definitely better but I'll survive with this one,June 23 2015,3
333696,454730,9366093c-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Force closes The `new and improved` Ikea app will let me choose a store and log in  but then it immediately force-closes. What was so wrong with the old app  which i am now unable to use? Judging from the other feedback I have read here  I advise users to save themselves the hassle and avoid installing this app til a significant update is rolled out. Note to Ikea app developers- we are NOT your BETA Testers,June 20 2015,1
333697,454731,939cf7be-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Why fix what isn't broken? Had the old app loved it worked perfectly. This one is hopeless can't even find white kallax shelf unit!! About to uninstall.,June 18 2015,2
333698,454732,94c0b741-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ikea Very disappointed with the new app  preferred the old one more.,June 17 2015,1
333699,454733,94f70982-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Limited The previous app was much more fluid and transparent. This app is very limited in its functionality and needs reworked ASAP,June 17 2015,2
333700,454734,953b6584-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Poor Search doesn't work and can't filter when it does. If I wanted to browse I'd get the catalogue.,June 16 2015,1
333701,454735,9572f045-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,New App Sucks. Old App Worked Great (Mostly) Search doesn't work. I mean it doesn't work at all - can't submit your search string! Menu button has vanished so you have to wade through EVERYTHING in a particular section. Totally useless progression.,June 16 2015,1
333702,454736,96943ec6-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not looking good Having seen others recent reviews I was not looking forward to this update and it looks like i was right. Step one  I can't run the old app at all  I'm forced to upgrade. Now its lost my login settings. Great got to go and find the details again. Not sure I'll bother as 2of the best features  multiple lists and barcode scanner  have apparently been removed. May as well remove it then..,June 15 2015,1
333703,454737,96ced6c7-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,where is my shopping list. could i please use the old app. thanks,June 15 2015,1
333704,454738,97102588-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Search does not work Search returns no results!,June 14 2015,2
333705,454739,9828e889-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't access all my shopping lists! Useless app! Can't access any of my saved shopping lists as i could with the old app. Not easy to use like old app. Used old app daily to check status of products on my shopping lists & used frequently instore. PLEASE PLEASE BRING BACK OLD APPS FEATURES OTHERWISE THIS APP IS USELESS!,June 14 2015,1
333706,454740,985f3aca-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,New app lost my shopping list I had a shopping list on the old ikea app  this new app doesn't have it  very annoying,June 13 2015,1
333707,454741,989ba78b-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,IKEA Original App for WA and SA was much better. Not a fan of this version. Lost functions and menu options. Preferred to know stock count  not just available or out of stock,June 13 2015,2
333708,454742,99ba850c-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,I want the old app back!! Why is there no sort or filter options? And what happened to my multiple shopping lists? I used all of these features a lot and really miss the functionality of the previous app. Let me go back to that one please!!,June 12 2015,1
333709,454743,99f0d74d-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,The old app was much more user friendly. The loss of the refine and sort functions particularly is baffling  I think these are normal things to have on a shopping app & navigating products without them is much more cumbersome.,June 12 2015,2
333710,454744,9a2a36ce-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Words cannot describe how crap this is Ever heard the phrase 'if it ain't broke  don't fix it'?...yeah  that.,June 12 2015,1
333711,454745,eda50f85-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No sort or filter options Unlike the older app version  this has no option to sort out by price  brand or colors. The older version was much user friendly and useful.,June 11 2015,3
333712,454746,eddf0b47-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Need to bring back the barcode scanner plus add different shopping list views. The current list view is too cumbersome.,June 10 2015,2
333713,454747,ee173249-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Preferred the old app Can't move between lists. May as well go online  as this app is now useless to me. No point browsing as I wouldn't be able to save to specific lists.,June 10 2015,1
333714,454748,f0badb10-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Jac Hampshire Could not be without it,June 10 2015,5
333715,454749,f0f60f51-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,So far this app is not an improvement 1. defaults to one shopping list  and won't let you select another. The old app had that problem  but a workaround was possible by adding a product  then selecting a different list. This workaround does not work on the new app. THIS WILL MAKE THIS APP USELESS FOR ME  IN-STORE AND WITH ANY PREP BEFORE.,June 09 2015,1
333716,454750,f1300b12-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't use it. Slidebar refuses to go away,June 08 2015,1
333717,454751,f253ca98-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Bar Code Scanning Removed Old app allowed barcode scanning to instantly get info re product  pricing  warehouse shelf location; and to bookmark / store same for later.,June 07 2015,2
333718,454752,f28dc659-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Good looks Looks good and much more in line with stores/website  but only one of my shopping lists is visible after I signed in. Why can't I see the others?,June 07 2015,3
333719,454753,f3c6e29b-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Still ignorant of security 1. Don't email passwords - email a link that expires  and provide new passwords over https 2. Stop preventing Paste in password fields: it breaks advanced (and very secure) two factor password managers that support highly cryptic passwords. (And if you're worried about automated attack monitor timing  rather than hobbling your UI) 3. update the existing app  don't write new apps (and if you outsourced  get better contracts that retain IKEA ownership) 4. Define your email fields as  well  email fields!,June 06 2015,1
333720,454754,f3fdd11d-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Decreased Functionality I have been happily using the old Ikea app for many months but this new version seems to lack some key features such as being able to sort and refine lists  and being able to have more than one shopping list.,June 04 2015,2
333721,454755,f52bf0e3-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't organise products by price or refine search results.,June 04 2015,1
333722,454756,f5637ba4-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Multiple shopping lists Why am I not able to access all my saved shopping lists? They're all there when I log in to the website  but not this new app. All my lists were created using the old app  so I don't get why this functionality is not available.,June 04 2015,3
333723,454757,f687d767-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Shoppin lists I had spent a while creating a shopping list and came back and it was all deleted  also doesn't show all the items in shop  if u type in a name it will appear but wen ya just go through a section in general it will not be there,May 26 2015,1
333724,454758,f6c09aa9-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Lost access to local list I had quite a shopping list stored locally on the old app and was reluctant to update for fear I'd loose it. But as the old version no longer works  I had no choice. Now I have 2 versions of the app but no way to access my local list :( Plus the new version is failing to sync lists from my ikea account after signing in :(( please fix  it's a useless update otherwise.,May 09 2015,1
333725,454759,f7dc6aec-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Running apps? Why does it need permission to retrieve my list of running apps? Also seems to be draining my battery! 10% battery use since last full charge and hasn't been open for a few days. ---Update--- I've installed the new version and still having a problem with battery drain. 8% of use from full battery until nearly empty  without it being opened or running that day. I've sent a report from settings/battery screen. Looks like it might be the shopping cart sync. I'll try again on next update version  uninstalling,May 09 2015,1
333726,454760,2cb0e277-e128-11e6-8fa8-fa163e345ce9,com.ikea.kompis,Needs a store map.,January 21 2017,4
333727,454761,eef85e3d-e289-11e6-8327-fa163e345ce9,com.ikea.kompis,It was fine before  now can not log in... Do something..read how many here have same problem!!! Fix it please!,January 24 2017,1
333728,454762,ef31217e-e289-11e6-8327-fa163e345ce9,com.ikea.kompis,everytime i signed in  my previous shopping list is gone. few hours work just gone,January 24 2017,1
333729,454763,af0d6acd-e4be-11e6-b02a-fa163e345ce9,com.ikea.kompis,IKEA is the best,January 26 2017,5
333730,454764,af44594f-e4be-11e6-b02a-fa163e345ce9,com.ikea.kompis,Still waiting on the ability to have multiple lists. Otherwise it's a good app.,January 26 2017,3
333731,454765,af7e5511-e4be-11e6-b02a-fa163e345ce9,com.ikea.kompis,Pointless. It won't let me log in. Been trying for days  I can log in online to my account  but not to the app as it says wrong password. Attempted a password reset  to which it said doesn't recognise my email address! I will stick to my usual tactic of taking photos of the labels in store so I can find my stuff  but I'm annoyed I can't get an electronic family card.,January 26 2017,1
