Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
32215,34657,ac7877c9-bd9d-11e6-9d51-fa163e345ce9,com.achep.acdisplay,Very good app It eliminate the use of using buttons to unlock the device and give Moto Display style feature.This app could have been excellent if it could use fingerprint lock and unlock features similar to Nexus or Motorola device i.e. eliminate the use to press any button to unlock. And if you are able to do this then 5* from my side.,December 07 2016,4
32216,34658,acb30fca-bd9d-11e6-9d51-fa163e345ce9,com.achep.acdisplay,Loved it... Awesome... Though it would've been better if u add a pass code option while using it as a lockscreen...,December 07 2016,4
32217,34659,4159e10a-bff9-11e6-8955-fa163e345ce9,com.achep.acdisplay,Not lockscreen set on Yu YUNIQUE Lock screen permission not complete on my device,December 11 2016,1
32218,34660,4190cf8b-bff9-11e6-8955-fa163e345ce9,com.achep.acdisplay,Love the minimalism! This app is pretty awesome. It really compliments the rest of my phone's minimal theme. I do wish it had the option to have a pin. I know the lock screen feature is in beta so that's why I'm giving this 5 stars. If the developer(s) added this feature in I would be very appreciative 😊,December 10 2016,5
32219,34661,41c85a4c-bff9-11e6-8955-fa163e345ce9,com.achep.acdisplay,Useful and simple !,December 10 2016,5
32220,34662,4201b9cd-bff9-11e6-8955-fa163e345ce9,com.achep.acdisplay,&lt;3 Miss this. Spoiled us so much and was much better than adaptive display. Hope to see a comeback.,December 10 2016,3
32221,34663,431ec28e-bff9-11e6-8955-fa163e345ce9,com.achep.acdisplay,I can't active the app .... It requires some permission. Already give administrator permission but it won't works..,December 10 2016,3
32222,34665,438e7450-bff9-11e6-8955-fa163e345ce9,com.achep.acdisplay,Annoyed Why cant i make it a permanent lockscreen?!,December 09 2016,5
32223,34666,43cae111-bff9-11e6-8955-fa163e345ce9,com.achep.acdisplay,no. 1 locksreen app lobed it..,December 09 2016,5
32224,34667,8a373ec4-c18b-11e6-862e-fa163e345ce9,com.achep.acdisplay,Quite simply Simply best.....tnx deplover,December 12 2016,5
32225,34668,8a6e2d45-c18b-11e6-862e-fa163e345ce9,com.achep.acdisplay,Wtf This thing didnt appear on my phone,December 12 2016,1
32226,34669,8aa8c546-c18b-11e6-862e-fa163e345ce9,com.achep.acdisplay,Usefull app,December 12 2016,5
32227,34670,f370187c-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,Increased battery drain and not able to change lockscreen I have been using this for a few versions of the app and while I'm really digging it it's started to really drain the battery and destroy ram. I would keep using it if I could but with the phoje I have the extra battery drain isn't worth it. Apart from that  this is a really excellent app that I will definitely come back to with successive phones.,December 16 2016,4
32228,34671,f3ab4cbd-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,How can I delete this app... this is not working in.my device nor getting uninstalled. Please help. Me,December 15 2016,1
32229,34672,f3e40ffe-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,Awesome But we need updates,December 15 2016,5
32230,34673,f41c36ff-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,Protection Will give 5 stars if lock screen protection was introduced.... But overall awesome design and functionality..,December 15 2016,3
32231,34674,f52d0ac0-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,This app is a scam First thing its that you have to make it you device admin ( it will have access to everything on your phone  hard to uninstal). Second  it's not working,December 14 2016,1
32232,34675,f563f941-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,Superb app Hey  ac display is a superb app but i am facing a issue with wake up screen feature  when ever i keep the phone screen facing ground and I lift the phone screen is nt waking up   my proximity sensor is working fine   out of 10 trails in 5 screen is waking up...so guys please fix asap....,December 14 2016,4
32233,34676,f5a2d702-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,Can't take it off from administrative I can't uninstall this app  and every time i try to uncheck from administrative permission it fails dose not want to leave me phone.,December 13 2016,1
32234,34677,f6b1d603-c392-11e6-a2ee-fa163e345ce9,com.achep.acdisplay,It's nice but I have a problem adding widgets. Crashes Android settings on my G4,December 13 2016,3
32235,34678,58d2e666-c579-11e6-8958-fa163e345ce9,com.achep.acdisplay,It is great ... But i am using droid turbo motorola ... Lock screen closes itself just by touching soft keys? Any idea how to disable those keys while acdisplay lock screen working?,December 18 2016,3
32236,34679,590938a7-c579-11e6-8958-fa163e345ce9,com.achep.acdisplay,the best I've used please provide some security.,December 18 2016,4
32237,34680,5941fbe8-c579-11e6-8958-fa163e345ce9,com.achep.acdisplay,Bullshit for op3 The app is amazing but it is not going off......i am unable to unselect it in device administrator!! Its not working,December 18 2016,1
32238,34681,5983e6e9-c579-11e6-8958-fa163e345ce9,com.achep.acdisplay,Great utility,December 18 2016,5
32239,34682,5a9f1aea-c579-11e6-8958-fa163e345ce9,com.achep.acdisplay,Not lockscreen set on Yu YUNIQUE Lock screen permission not complete on my device users status not working on my device.. how to fix it?,December 17 2016,1
32240,34683,ad887e10-c70b-11e6-b9f8-fa163e345ce9,com.achep.acdisplay,Love the look Best lock screen on play,December 20 2016,4
32241,34684,adc279d1-c70b-11e6-b9f8-fa163e345ce9,com.achep.acdisplay,Best lockscreen I have EVER used! O_O,December 20 2016,5
32242,34685,adfaa0d2-c70b-11e6-b9f8-fa163e345ce9,com.achep.acdisplay,Too much hassle,December 20 2016,1
32243,34686,ae336413-c70b-11e6-b9f8-fa163e345ce9,com.achep.acdisplay,Bad I have a problem adding widgets. Crashes Android settings on my G4 update : App won't uninstall because it's a device administrator but it crashes Android settings.,December 20 2016,1
32244,34688,038192ff-c89e-11e6-94bc-fa163e345ce9,com.achep.acdisplay,good but.... it's truly a good app but..... there is two thing wich make me unable to use it... first the home button wich make me go back to the default lock screen even using xposed. secondly it make screen off memo unusable since it make the screen back off after 10sec.,December 22 2016,3
32245,34689,03b7e540-c89e-11e6-94bc-fa163e345ce9,com.achep.acdisplay,It would not allow me to delete the app.,December 21 2016,1
32246,34690,03f00c41-c89e-11e6-94bc-fa163e345ce9,com.achep.acdisplay,"Unlock after double tap screen off. When phone is turned off by using """"""""""""""""double tap screen off"""""""""""""""" can only be unlocked using pattern or code. In other words  it won't unlock by fingerprints after double tap screen off in ac display! Please fix""""",December 21 2016,2
32247,34691,04fe6f02-c89e-11e6-94bc-fa163e345ce9,com.achep.acdisplay,I can't uninstall When I go to device administrator to deactivate it crashes my settings. I can easily deactivate any other app. But as soon as I hit the switch of this app it crashes instantly . HELP,December 21 2016,1
32248,34692,053c1443-c89e-11e6-94bc-fa163e345ce9,com.achep.acdisplay,AcDisplay It works perfect  very useful loved it,December 21 2016,5
32249,34693,9ea5288e-caf9-11e6-807e-fa163e345ce9,com.achep.acdisplay,Need an update,December 24 2016,5
32250,34695,9f17e790-caf9-11e6-807e-fa163e345ce9,com.achep.acdisplay,Didn't like it and... Good luck trying to figure out how to Uninstall,December 24 2016,1
32251,34696,9f4ed611-caf9-11e6-807e-fa163e345ce9,com.achep.acdisplay,For the lock screen you should allow fingerprint scanners to unlock the device,December 24 2016,5
32252,34697,9f879952-caf9-11e6-807e-fa163e345ce9,com.achep.acdisplay,Just love it Do download it for it will make you feel great. Always works never fails  along with many features. Best app for notifications.,December 24 2016,5
32253,34698,a0ac9153-caf9-11e6-807e-fa163e345ce9,com.achep.acdisplay,Good Simple,December 24 2016,5
32254,34699,a0e41c14-caf9-11e6-807e-fa163e345ce9,com.achep.acdisplay,Simplicity is great Nice.. without delusions,December 24 2016,5
32255,34700,a11d7b95-caf9-11e6-807e-fa163e345ce9,com.achep.acdisplay,Need more features Hey can't you get some new features or some updates for this app. It's like stuck for a while here.,December 23 2016,3
32256,34701,db8d9c91-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,Good but I cant delete the app! It wont even let me clear data. The app is usefull  but I was just trying it out! There was a bug  so I wanted to delete it. Thanks alot. There goes 100mb that I wont get back,December 27 2016,1
32257,34702,dbc79852-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,Very useful I'm using this app since 5 minutes and I'm loving it,December 27 2016,5
32258,34703,dc040513-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,Security option please Pretty please,December 26 2016,4
32259,34704,dc4071d4-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,I like the way it's heading Love how it looks  love the functionality. Almost everything is where they are supposed to be  other than 2 things. 1 - unlocking the phone is a hassle - please please help us with this. 2 - the ability to pick a wallpaper to show on the lock screen. Looking forward to the updates and giving this app the extra star it deserves.,December 26 2016,4
32260,34706,dd8c79d6-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,Good but This app is very good but can this only work like glance beacause when i play song then song theme look on over lock screen as well as it cant work sometime plzzz fix this essue,December 26 2016,4
32261,34707,ddc40497-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,Causes problems on rooted device. Stops working soon as i close the app,December 26 2016,4
32262,34708,de024618-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,nurujjaman nice.but battery persent not display,December 26 2016,4
32263,34709,df16c359-cc8b-11e6-8e2d-fa163e345ce9,com.achep.acdisplay,I love it but there are some bugs I wish there was a security feature. Some bugs include: when using quick reply app (by jawomo)  the notification symbol is a caution sign ( only happened after I updated to marshmallow) and after you turn the screen off  it flashes back on for a moment. Otherwise  this app is awesome.,December 25 2016,4
32264,34710,2d4dc19a-ce1e-11e6-998a-fa163e345ce9,com.achep.acdisplay,Love it!!!!! One of the best apps I have ever used would be way better of the lockscreen had fingerprint support to unlock after swiping I'm just in love with this great work!!!!,December 28 2016,5
32265,34711,2d854c5b-ce1e-11e6-998a-fa163e345ce9,com.achep.acdisplay,💯cool app. Smooth interface,December 28 2016,4
32266,34712,2dc11cdc-ce1e-11e6-998a-fa163e345ce9,com.achep.acdisplay,It's good but The notifications stay on for only a sec and then disappears..how can I make it to stay on until I clear it out?,December 28 2016,3
32267,34714,2f0c889e-ce1e-11e6-998a-fa163e345ce9,com.achep.acdisplay,Best one I've seen I really like this lock screen. It's the only one that I've seen that I actually want to use. The only problem I have with it is that it doesn't disable the home key before you unlock your device. After I hit my home key and I lock and unlock my device again  the lock screen doesn't appear for a moment. Allowing me to access my home screen and/or any app that I already had open. I don't know if this problem is able to be fixed without root  but if it is then I'd like to see this fixed in a future update.,December 28 2016,4
32268,34715,2f45e81f-ce1e-11e6-998a-fa163e345ce9,com.achep.acdisplay,One of Favourite Apps ever! However... I am giving 4 stars bcoz there is no Pattern lock or any security.... Jus waiting for an update with that then u have 5 stars.👍,December 28 2016,4
32269,34716,2f811c60-ce1e-11e6-998a-fa163e345ce9,com.achep.acdisplay,Great app but I stopped using it because I use fingerprint to unlock  bu this app doesn't go with that,December 28 2016,4
32270,34718,c7660135-d079-11e6-9556-fa163e345ce9,com.achep.acdisplay,Could do with some improvements Great app! However one major issue for me is that if ambient display is on and I take my phone out of my pocket  acdisplay does not show the currently playing music track. Instead  it shows the normal clock. Please fix this issue.,January 01 2017,3
32271,34719,c7a30a36-d079-11e6-9556-fa163e345ce9,com.achep.acdisplay,Pissed Won't let me deactivate or uninstall it.,December 30 2016,1
32272,34720,c8c0af37-d079-11e6-9556-fa163e345ce9,com.achep.acdisplay,Hate it Heating  battery drain and what the point of showing lock screen after device is unlocked?,December 30 2016,1
32273,34721,c8fef0b8-d079-11e6-9556-fa163e345ce9,com.achep.acdisplay,Perfect for the job! I just transitioned from a moto device to a nexus 5. This app is a perfect replacement for the Moto display feature I dearly missed; with even better animations.,December 29 2016,5
32274,34722,1fffb1dc-d20c-11e6-a0f0-fa163e345ce9,com.achep.acdisplay,Good app. Why can't we add a pin or a password?,January 03 2017,4
32275,34723,20373c9d-d20c-11e6-a0f0-fa163e345ce9,com.achep.acdisplay,Almost great There is a bug where I unlock my phone but while I'm writing a message the phone locks again like 2 more times_ Huawei Y5 II,January 03 2017,4
32276,34724,206f157e-d20c-11e6-a0f0-fa163e345ce9,com.achep.acdisplay,Me gustaria desbloquear el dispositivo con la huella digital,January 03 2017,3
